,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
258,194,dummy stance,en.noclean.c4-train.00343-of-07168.738,0,0,11.73009967803955,0.5120751,0.4879249,https://medicationscanada.com/online-pharmacy/buy-drug-online/cordarone/
259,194,dummy stance,en.noclean.c4-train.00756-of-07168.100452,0,1,11.728899955749512,0.14131862,0.8586814,https://reyessyndrome.wordpress.com/tag/donate/
260,194,dummy stance,en.noclean.c4-train.04292-of-07168.46389,0,0,11.728099822998049,0.9487151,0.051284876,http://biologictx.com/patient-services-overview/patient-medical-guide/
261,194,dummy stance,en.noclean.c4-train.02433-of-07168.4116,0,1,11.727299690246582,0.20674622,0.7932538,https://www.mibluesperspectives.com/2019/03/29/how-to-avoid-bad-medication-and-food-combinations/
262,194,dummy stance,en.noclean.c4-train.01367-of-07168.29716,0,1,11.717900276184082,0.120796956,0.879203,https://www.levitradosageus24.com/generic-levitra/
263,194,dummy stance,en.noclean.c4-train.04356-of-07168.101550,0,0,11.695199966430664,0.51980716,0.48019284,https://www.coronary-heart-health.com/statins.html
264,194,dummy stance,en.noclean.c4-train.01226-of-07168.22003,0,0,11.693900108337402,0.6311716,0.36882842,https://www.sccrna.org/page/AllAboutAnesthesia
265,194,dummy stance,en.noclean.c4-train.00775-of-07168.11189,0,0,11.688300132751465,0.559802,0.44019806,https://thehealthydiet.wordpress.com/2010/01/
266,194,dummy stance,en.noclean.c4-train.00863-of-07168.40702,0,1,11.678400039672852,0.25013646,0.74986356,https://stannscommunity.com/everyday-foods-affect-medications/
267,194,dummy stance,en.noclean.c4-train.04405-of-07168.24122,0,0,11.674599647521973,0.6148583,0.38514167,http://tacmeds.com/pain-relief/tegretol/
268,194,dummy stance,en.noclean.c4-train.01156-of-07168.133014,0,1,11.667699813842772,0.43367,0.56632996,https://www.diet.com/info/facts/mayo-clinic-diet-fad-diet?get=mayo-clinic-diet-fad-diet
269,194,dummy stance,en.noclean.c4-train.03092-of-07168.61825,0,0,11.663399696350098,0.5057859,0.49421403,http://barbaramendeznutrition.com/archives/food-drug-interactions/
270,194,dummy stance,en.noclean.c4-train.06324-of-07168.65070,0,1,11.662099838256836,0.44827425,0.55172575,https://www.cbdoilsoflongisland.com/index.php/cbd-drug-interactions/
271,194,dummy stance,en.noclean.c4-train.00438-of-07168.29779,0,0,11.659600257873535,0.5883305,0.41166946,https://www.healthdiscoveries.net/nutrition-for-liver-cancer.html
272,194,dummy stance,en.noclean.c4-train.03638-of-07168.116804,0,1,11.651300430297852,0.2206266,0.7793734,http://rajib999.blogspot.com/2010/09/heart-trouble-30-herbal-remedies-to.html
273,194,dummy stance,en.noclean.c4-train.05201-of-07168.10086,0,1,11.650500297546388,0.1299172,0.87008274,"https://www.naturalremediesandcures.co.uk/1215,remedies,Home_Remedies,grapefruit_juice_natural_remedy_for_yellow_fever_yellow_fever.html"
274,194,dummy stance,en.noclean.c4-train.06730-of-07168.142917,0,1,11.65049934387207,0.1299172,0.87008274,"https://www.naturalremediesandcures.co.uk/1215,remedies,Home_Remedies,grapefruit_juice_remedy.html"
275,194,dummy stance,en.noclean.c4-train.01646-of-07168.111793,0,1,11.645999908447266,0.34893432,0.6510657,https://www.peoplespharmacy.com/drug-side-effects/interactions/page/4/
276,194,dummy stance,en.noclean.c4-train.04109-of-07168.30949,0,1,11.643600463867188,0.16124232,0.83875763,https://www.getreadygethealthy.com/fast-and-easy-diets.html
277,194,dummy stance,en.noclean.c4-train.00739-of-07168.111342,0,1,11.64150047302246,0.4342341,0.56576586,https://www.canadaprescriptionsplus.com/online-pharmacy/buy-drug-online/cordarone/
278,194,dummy stance,en.noclean.c4-train.04249-of-07168.28964,0,0,11.640199661254885,0.50076485,0.49923515,https://www.stylecraze.com/articles/grapefruit-diet/
279,194,dummy stance,en.noclean.c4-train.00014-of-07168.106897,0,1,11.622400283813477,0.48479787,0.5152021,https://www.healthline.com/health/dvt/warfarin-diet
280,194,dummy stance,en.noclean.c4-train.05426-of-07168.136441,0,1,11.621800422668455,0.2683787,0.73162127,https://www.winoverdepression.com/can-depression-medication-affect-birth-control/
281,194,dummy stance,en.noclean.c4-train.02947-of-07168.75574,0,1,11.618300437927246,0.3780292,0.62197083,http://www.drugsdb.com/rx/levitra/levitra-overdose/
282,194,dummy stance,en.noclean.c4-train.01987-of-07168.105855,0,0,11.615599632263184,0.69712144,0.30287856,https://www.nutriliving.com/nutrition-center/ask-an-rd/14096-why-it-necessary-take-extra-caution-taking-statin-medication
283,194,dummy stance,en.noclean.c4-train.01078-of-07168.130922,0,0,11.610099792480469,0.7393195,0.2606805,https://www.speedyremedies.com/7-health-benefits-of-ugli-fruit.html
284,194,dummy stance,en.noclean.c4-train.04966-of-07168.81085,0,0,11.60949993133545,0.6711613,0.3288387,https://www.upmc.com/patients-visitors/education/cancer-chemo/palbociclib
285,194,dummy stance,en.noclean.c4-train.01672-of-07168.146005,0,1,11.606499671936035,0.04458878,0.9554112,https://healthcarediscount.us/packs
286,194,dummy stance,en.noclean.c4-train.02842-of-07168.98785,0,1,11.60649871826172,0.040585063,0.95941496,http://medotc.com/packs/
287,194,dummy stance,en.noclean.c4-train.06063-of-07168.11987,0,1,11.606497764587402,0.041177273,0.9588228,https://messtobeautiful.com/packs/
288,194,dummy stance,en.noclean.c4-train.06201-of-07168.132189,0,1,11.606496810913086,0.03677729,0.9632227,http://pharmacyshop365.com/packs/
289,194,dummy stance,en.noclean.c4-train.00102-of-07168.138482,0,1,11.59969997406006,0.44925898,0.5507411,https://greenpalmshealthwellness.com/will-cbd-interact-with-my-other-medications/
290,194,dummy stance,en.noclean.c4-train.00997-of-07168.67875,0,1,11.59910011291504,0.18460739,0.81539255,https://prolineorganic.com/tag/black-pepper/
291,194,dummy stance,en.noclean.c4-train.02680-of-07168.116932,0,1,11.599099159240724,0.18460739,0.81539255,https://prolineorganic.com/tag/drug-interactions/
292,194,dummy stance,en.noclean.c4-train.02686-of-07168.77189,0,1,11.599098205566406,0.31567478,0.6843252,https://prolineorganic.com/tag/dangerous/
293,194,dummy stance,en.noclean.c4-train.03586-of-07168.36283,0,1,11.59909725189209,0.19341259,0.8065874,https://prolineorganic.com/tag/dangers-of-bioperine/
294,194,dummy stance,en.noclean.c4-train.04323-of-07168.113634,0,1,11.599096298217772,0.18460739,0.81539255,https://prolineorganic.com/tag/bioperine/
295,194,dummy stance,en.noclean.c4-train.06393-of-07168.45089,0,1,11.599095344543455,0.18460739,0.81539255,https://prolineorganic.com/tag/piperine/
296,194,dummy stance,en.noclean.c4-train.00095-of-07168.2208,0,1,11.598299980163574,0.18460998,0.81539005,http://www.cholesterolcholestrol.com/cholesterol-cholestrol-drugs-statin-and-side-effects.html
297,194,dummy stance,en.noclean.c4-train.01959-of-07168.26592,0,1,11.597800254821776,0.2664255,0.7335745,https://www.doctor2020vision.com/eye-health-information/
298,194,dummy stance,en.noclean.c4-train.04467-of-07168.101487,0,1,11.589300155639648,0.21094832,0.78905165,http://greengirlgardener.blogspot.com/2010/03/natural-cold-remedies.html
299,194,dummy stance,en.noclean.c4-train.06785-of-07168.13731,0,1,11.589200019836426,0.39565808,0.6043419,http://everydayliked.com/foods-not-take-antibiotics/
300,194,dummy stance,en.noclean.c4-train.04351-of-07168.44531,0,0,11.586000442504885,0.57446754,0.4255325,http://saludsexual-es.net/buy-tarceva-au.html
301,194,dummy stance,en.noclean.c4-train.04746-of-07168.114387,0,0,11.585999488830566,0.8787508,0.121249154,http://saludsexual-es.net/buy-tarceva-usa.html
302,194,dummy stance,en.noclean.c4-train.05127-of-07168.8053,0,1,11.585700035095217,0.3128507,0.6871493,http://www.drugsdb.com/rx/viagra/viagra-overdose/
303,194,dummy stance,en.noclean.c4-train.02903-of-07168.92831,0,1,11.583000183105469,0.34541267,0.65458727,https://healthfully.com/do-mix-prednisone-tylenol-6899903.html
304,194,dummy stance,en.noclean.c4-train.05368-of-07168.31544,0,0,11.580300331115724,0.7043199,0.29568002,http://www.naminori.me/2015/06/grapefruit-smoothie-recipes-in-addition.html
305,194,dummy stance,en.noclean.c4-train.02100-of-07168.73868,0,0,11.579099655151367,0.59219193,0.40780813,https://www.healthline.com/health/high-cholesterol/why-statin-drugs-may-be-bad-for-you
306,194,dummy stance,en.noclean.c4-train.00018-of-07168.41933,0,1,11.576199531555176,0.3001345,0.6998654,https://contracostafair.com/grapefruit-and-viagra/
307,194,dummy stance,en.noclean.c4-train.03704-of-07168.81865,0,0,11.570500373840332,0.9322919,0.06770812,https://handjefbatan.de.tl/Atenolol-interaction-with-grapefruit.htm
308,194,dummy stance,en.noclean.c4-train.03806-of-07168.134056,0,1,11.568699836730955,0.43474475,0.5652553,https://www.adventisthealthcare.com/health/library/topic/?id=hn-10008772
309,194,dummy stance,en.noclean.c4-train.01963-of-07168.67587,0,1,11.568099975585938,0.04688383,0.9531162,https://www.wellandgood.com/good-food/benefits-of-grapefruit/
310,194,dummy stance,en.noclean.c4-train.04813-of-07168.3174,0,1,11.553799629211426,0.14840639,0.8515937,https://www.medwirenews.com/pharmacology/hospitalist/physicians-beware-of-fruity-drug-interactions/112834
311,194,dummy stance,en.noclean.c4-train.00884-of-07168.16351,0,1,11.545599937438965,0.10965472,0.8903453,http://mydiao-pharma.com/citrus-naringin/
312,194,dummy stance,en.noclean.c4-train.00278-of-07168.25616,0,1,11.537400245666504,0.4435356,0.55646443,https://www.primesunshine.com/cbd-drug-interactions/
313,194,dummy stance,en.noclean.c4-train.04869-of-07168.4525,0,1,11.537399291992188,0.42381915,0.5761808,https://atherapeuticalternative.com/cbd-drug-interactions-role-of-cytochrome-p450/
314,194,dummy stance,en.noclean.c4-train.01264-of-07168.57209,0,1,11.532500267028809,0.11435728,0.88564277,https://casustelefon.pw/byfowylozunodok.php
315,194,dummy stance,en.noclean.c4-train.00818-of-07168.30703,0,1,11.531900405883787,0.47651353,0.5234865,https://www.althealth.co.uk/help-and-advice/miscellaneous/drug-interaction/
316,194,dummy stance,en.noclean.c4-train.00324-of-07168.115590,0,0,11.52340030670166,0.94844747,0.05155257,https://healthyfocus.org/does-grapefruit-juice-burn-fat/
317,194,dummy stance,en.noclean.c4-train.00570-of-07168.72196,0,1,11.523399353027344,0.21228753,0.7877125,https://www.tirosint.com/the-tirosint-difference/gi-conditions-medication-and-some-dietary-supplements-can-affect-levothyroxine-tablets/
318,194,dummy stance,en.noclean.c4-train.02025-of-07168.118108,0,0,11.520899772644045,0.6748889,0.32511106,https://www.uexpress.com/ask-the-doctors/2018/5/29/talk-to-your-doctor-before-taking
319,194,dummy stance,en.noclean.c4-train.06234-of-07168.112953,0,0,11.519100189208984,0.7065939,0.2934062,http://www.medicaljoblist.com/medication-and-foods-that-arent-compatible/
320,194,dummy stance,en.noclean.c4-train.06038-of-07168.128333,0,1,11.509200096130373,0.3131319,0.6868681,http://www.ksrealitybites.com/2010/02/herbal-remedies-interfere-with-drugs.html
321,194,dummy stance,en.noclean.c4-train.04098-of-07168.90491,0,1,11.509099960327148,0.07667096,0.92332906,http://www.pinewoodhealth.ca/blog/general-category/a-toronto-naturopath-prescribes-fat-flush-water-to-make-at-home/
322,194,dummy stance,en.noclean.c4-train.06706-of-07168.13191,0,1,11.509099006652832,0.12655708,0.87344295,https://perfectketo.com/grapefruit-weight-loss/
323,194,dummy stance,en.noclean.c4-train.01272-of-07168.41435,0,0,11.506099700927734,0.550472,0.44952798,https://www.opioids.com/proglumide/
324,194,dummy stance,en.noclean.c4-train.05601-of-07168.60858,0,1,11.503399848937988,0.21524262,0.7847574,https://www.today.com/health/foods-avoid-when-youre-taking-meds-2D80555085
325,194,dummy stance,en.noclean.c4-train.02750-of-07168.84623,0,1,11.502300262451172,0.19544949,0.8045505,http://treatmentsandcure.globalhospitalsindia.com/2011/09/liver-drug-usage-habits.html
326,194,dummy stance,en.noclean.c4-train.05041-of-07168.68107,0,1,11.502099990844728,0.38796958,0.6120303,https://www.therajoypharma.com/cannabidiol-cbd/understanding-cbd-drug-interactions/
327,194,dummy stance,en.noclean.c4-train.06069-of-07168.59369,0,0,11.50059986114502,0.76492274,0.23507722,http://whatdoctorsknow.com/your-medication-and-grapefruit/
328,194,dummy stance,en.noclean.c4-train.06830-of-07168.35895,0,1,11.500300407409668,0.486527,0.513473,http://www.rxfastfind.com/buy-tarceva-usa.html
329,194,dummy stance,en.noclean.c4-train.00496-of-07168.92467,0,1,11.49370002746582,0.29026246,0.70973754,https://autoimmunewellness.com/fruit-and-the-autoimmune-protocol/
330,194,dummy stance,en.noclean.c4-train.01545-of-07168.35599,0,1,11.49209976196289,0.03558971,0.96441025,http://www.all-about-juicing.com/grapefruit-juice-diet.html
331,194,dummy stance,en.noclean.c4-train.06390-of-07168.40824,0,0,11.484299659729004,0.9300645,0.06993545,https://advancedbreastcancer.net/treatment/kisqali-efficacy-side-effects/
332,194,dummy stance,en.noclean.c4-train.05269-of-07168.141835,0,1,11.481599807739258,0.20802857,0.79197145,https://www.juicingwithg.com/health-benefits-of-grapefruit/
333,194,dummy stance,en.noclean.c4-train.03516-of-07168.93583,0,1,11.481499671936035,0.27029046,0.7297095,https://www.gcfofguide.com/grapefruit-diet/
334,194,dummy stance,en.noclean.c4-train.05320-of-07168.114374,0,1,11.48069953918457,0.48584983,0.5141502,http://chemocare.com/chemotherapy/drug-info/brigatinib.aspx
335,194,dummy stance,en.noclean.c4-train.01782-of-07168.88868,0,1,11.480698585510254,0.44869244,0.5513075,https://juicing-for-health.com/taking-any-of-these-drugs-can-cause-memory-loss
336,194,dummy stance,en.noclean.c4-train.03298-of-07168.2135,0,1,11.47439956665039,0.24261719,0.75738275,https://healthfully.com/3419-need-aleve.html
337,194,dummy stance,en.noclean.c4-train.02720-of-07168.134634,0,1,11.47410011291504,0.24633321,0.75366676,https://prolineorganic.com/supplements/dangerous-drug-interactions-from-bioperine-additive/
338,194,dummy stance,en.noclean.c4-train.00331-of-07168.860,0,1,11.468099594116213,0.31467265,0.68532735,https://www.tirosint.com/the-tirosint-difference/what-makes-tirosint-different/
339,194,dummy stance,en.noclean.c4-train.04626-of-07168.71774,0,1,11.467000007629396,0.318821,0.68117905,https://www.positivebioscience.com/BlogDetails.aspx?id=53&title=Is-Your-Diet-Ruining-The-Effect-Of-Your-Medicines
340,194,dummy stance,en.noclean.c4-train.03611-of-07168.75083,0,0,11.466999053955078,0.5638723,0.4361277,https://www.medicinenet.com/script/main/art.asp?articlekey=176160
341,194,dummy stance,en.noclean.c4-train.01384-of-07168.105360,0,0,11.465200424194336,0.9832745,0.016725512,https://diet.lovetoknow.com/wiki/Grapefruit_Diet
342,194,dummy stance,en.noclean.c4-train.03037-of-07168.31801,0,1,11.465100288391112,0.10475224,0.8952478,https://www.health.harvard.edu/staying-healthy/grapefruit-and-medication-a-cautionary-note
343,194,dummy stance,en.noclean.c4-train.02759-of-07168.97765,0,1,11.463899612426758,0.47015578,0.5298442,https://www.drugs.com/drug-interactions/repaglinide-with-vazotuss-hc-2000-0-425-10990.html
344,194,dummy stance,en.noclean.c4-train.03567-of-07168.147788,0,1,11.46389865875244,0.32437152,0.6756284,https://www.drugs.com/drug-interactions/repaglinide-with-zymine-hc-2000-0-1281-11223.html
345,194,dummy stance,en.noclean.c4-train.02417-of-07168.14447,0,1,11.46090030670166,0.43239936,0.56760067,https://medbroadcast.com/channel/seniors-health/seniors-self-care/mp3-player-risks-truth-or-fiction
346,194,dummy stance,en.noclean.c4-train.04346-of-07168.76047,0,1,11.453399658203123,0.27596623,0.72403383,https://meadowlakesonline.org/blog/food-drug-interactions/
347,194,dummy stance,en.noclean.c4-train.04239-of-07168.46810,0,1,11.45199966430664,0.20683804,0.793162,http://www.minddisorders.com/Del-Fi/Diets.html
348,194,dummy stance,en.noclean.c4-train.03462-of-07168.98641,0,1,11.450200080871582,0.09611001,0.90389,"https://www.naturalremediesandcures.co.uk/1023,remedies,Home_Remedies,honey_grapefruit_and_lemon_remedy.html"
349,194,dummy stance,en.noclean.c4-train.02575-of-07168.120647,0,1,11.449299812316896,0.2544242,0.7455758,https://jay-harold.com/dont-mix-grapefruit-juice-and-these-7-classes-of-drugs/
350,194,dummy stance,en.noclean.c4-train.06541-of-07168.41106,0,1,11.448399543762209,0.22912394,0.770876,https://www.all-about-lowering-cholesterol.com/zocor-and-grapefruit.html
351,194,dummy stance,en.noclean.c4-train.03541-of-07168.180,0,1,11.448100090026855,0.36184627,0.6381537,https://essentialoilobsessed.com/2014/12/28/grapefruit-essential-oil/
352,194,dummy stance,en.noclean.c4-train.03823-of-07168.125520,0,1,11.447999954223633,0.21191514,0.7880848,https://www.deliciousliving.com/health/5-important-drug-supplement-interactions/
353,194,dummy stance,en.noclean.c4-train.06958-of-07168.9637,0,0,11.439000129699709,0.7001401,0.29985988,https://healthyliving.azcentral.com/foods-to-avoid-when-taking-beta-blockers-12258252.html
354,194,dummy stance,en.noclean.c4-train.04743-of-07168.8204,0,1,11.438799858093262,0.181373,0.81862706,https://www.naturalarthritistreatments.net/osteoarthritis/grapefruit-for-osteoarthritis
355,194,dummy stance,en.noclean.c4-train.06284-of-07168.12839,0,1,11.436400413513184,0.31100878,0.6889913,http://www.zooscape.com/cgi-bin/maitred/GreenCanyon/questp406582
356,194,dummy stance,en.noclean.c4-train.03117-of-07168.16268,0,1,11.428500175476074,0.09047665,0.9095233,https://healthfully.com/525710-how-to-get-a-flat-stomach-eating-citrus-fruit.html
357,194,dummy stance,en.noclean.c4-train.06031-of-07168.98747,0,1,11.428499221801758,0.28824145,0.7117585,https://www.verywellhealth.com/grapefruit-weight-loss-diet-3976226
358,194,dummy stance,en.noclean.c4-train.02521-of-07168.873,0,1,11.42609977722168,0.23577379,0.76422626,http://rcuv.org/disturb-orange-juice-drugs-work-really.html
359,194,dummy stance,en.noclean.c4-train.02710-of-07168.122566,0,1,11.424599647521973,0.20433338,0.79566664,https://www.zocdoc.com/answers/6265/do-i-need-to-be-worried-about-certain-foods-interacting-with-my-medication
360,194,dummy stance,en.noclean.c4-train.01738-of-07168.116779,0,1,11.419300079345703,0.12776396,0.872236,https://www.mountainvalleyliving.com/2015/08/12/fruit-juices-can-affect-your-medications-senior-corner/
361,194,dummy stance,en.noclean.c4-train.05935-of-07168.62739,0,1,11.419099807739258,0.14495635,0.8550437,http://acciac.org/buspar-non-prescription/
362,194,dummy stance,en.noclean.c4-train.00862-of-07168.148074,0,1,11.415900230407717,0.48196587,0.51803416,https://tab-advice.com/buy-tarceva-usa.html
363,194,dummy stance,en.noclean.c4-train.06911-of-07168.101096,0,0,11.415899276733398,0.7749247,0.22507526,https://medecine-monastir.org/meds/buy-tarceva-usa.html
364,194,dummy stance,en.noclean.c4-train.06308-of-07168.92672,0,1,11.409799575805664,0.18645883,0.8135411,https://www.adventisthealthcare.com/health/library/topic/?id=hn-1538006
365,194,dummy stance,en.noclean.c4-train.00207-of-07168.12145,0,1,11.406800270080566,0.28241622,0.7175838,https://www.drugs.com/drug-interactions/repaglinide-with-trifed-c-2000-0-727-7606.html
366,194,dummy stance,en.noclean.c4-train.00036-of-07168.25023,0,0,11.406700134277344,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=44153
367,194,dummy stance,en.noclean.c4-train.00072-of-07168.107556,0,0,11.406699180603027,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=33602
368,194,dummy stance,en.noclean.c4-train.00178-of-07168.135350,0,0,11.406698226928713,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=19472
369,194,dummy stance,en.noclean.c4-train.00261-of-07168.113978,0,0,11.406697273254396,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=34557
370,194,dummy stance,en.noclean.c4-train.00304-of-07168.86892,0,0,11.406696319580078,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=19462
371,194,dummy stance,en.noclean.c4-train.00328-of-07168.58625,0,0,11.406695365905762,0.91458803,0.085411936,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=24187
372,194,dummy stance,en.noclean.c4-train.00473-of-07168.132446,0,0,11.406694412231444,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=31211
373,194,dummy stance,en.noclean.c4-train.00575-of-07168.7265,0,0,11.406693458557127,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=36399
374,194,dummy stance,en.noclean.c4-train.00747-of-07168.18445,0,0,11.406692504882812,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=18302
375,194,dummy stance,en.noclean.c4-train.01083-of-07168.44358,0,0,11.406691551208496,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=20375
376,194,dummy stance,en.noclean.c4-train.01118-of-07168.43606,0,0,11.40669059753418,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=25696
377,194,dummy stance,en.noclean.c4-train.01131-of-07168.32566,0,0,11.406688690185549,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=19061
378,194,dummy stance,en.noclean.c4-train.01170-of-07168.81766,0,0,11.40668773651123,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=27051
379,194,dummy stance,en.noclean.c4-train.01243-of-07168.126250,0,0,11.406686782836914,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=30629
380,194,dummy stance,en.noclean.c4-train.01260-of-07168.60060,0,0,11.406685829162598,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=20215
381,194,dummy stance,en.noclean.c4-train.01270-of-07168.28319,0,0,11.40668487548828,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=28735
382,194,dummy stance,en.noclean.c4-train.01297-of-07168.1172,0,0,11.406683921813965,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=19759
383,194,dummy stance,en.noclean.c4-train.01331-of-07168.68225,0,0,11.406682968139648,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=33123
384,194,dummy stance,en.noclean.c4-train.01335-of-07168.4376,0,0,11.406682014465332,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=18375
385,194,dummy stance,en.noclean.c4-train.01589-of-07168.125479,0,0,11.406681060791016,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=27673
386,194,dummy stance,en.noclean.c4-train.01608-of-07168.18267,0,0,11.4066801071167,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=25687
387,194,dummy stance,en.noclean.c4-train.01625-of-07168.15063,0,0,11.406679153442385,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=36358
388,194,dummy stance,en.noclean.c4-train.01792-of-07168.85668,0,0,11.406678199768066,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=36213
389,194,dummy stance,en.noclean.c4-train.01835-of-07168.138079,0,0,11.40667724609375,0.91458803,0.085411936,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=56889
390,194,dummy stance,en.noclean.c4-train.01947-of-07168.31601,0,0,11.406676292419434,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=18456
391,194,dummy stance,en.noclean.c4-train.01989-of-07168.118031,0,0,11.406675338745115,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=36533
392,194,dummy stance,en.noclean.c4-train.01990-of-07168.107073,0,0,11.4066743850708,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=21875
393,194,dummy stance,en.noclean.c4-train.02119-of-07168.1921,0,0,11.406673431396484,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=56332
394,194,dummy stance,en.noclean.c4-train.02131-of-07168.88983,0,0,11.406672477722168,0.91458803,0.085411936,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=50590
395,194,dummy stance,en.noclean.c4-train.02390-of-07168.115961,0,0,11.406671524047852,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=34951
396,194,dummy stance,en.noclean.c4-train.02585-of-07168.55957,0,0,11.406670570373535,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=19086
397,194,dummy stance,en.noclean.c4-train.02610-of-07168.54789,0,0,11.406668663024902,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=19877
398,194,dummy stance,en.noclean.c4-train.02661-of-07168.147195,0,0,11.406667709350586,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=27127
399,194,dummy stance,en.noclean.c4-train.02696-of-07168.118743,0,0,11.40666675567627,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=20402
400,194,dummy stance,en.noclean.c4-train.02719-of-07168.126000,0,0,11.406665802001951,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=21962
401,194,dummy stance,en.noclean.c4-train.02843-of-07168.112844,0,0,11.406664848327637,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=22559
402,194,dummy stance,en.noclean.c4-train.02917-of-07168.93848,0,0,11.40666389465332,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=20407
403,194,dummy stance,en.noclean.c4-train.02932-of-07168.102533,0,0,11.406662940979004,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=22942
404,194,dummy stance,en.noclean.c4-train.02950-of-07168.127622,0,0,11.406661987304688,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=20068
405,194,dummy stance,en.noclean.c4-train.02966-of-07168.64534,0,0,11.406661033630373,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=20225
406,194,dummy stance,en.noclean.c4-train.03241-of-07168.55963,0,0,11.406660079956056,0.83226967,0.16773033,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/
407,194,dummy stance,en.noclean.c4-train.03261-of-07168.127240,0,0,11.406659126281738,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=33872
408,194,dummy stance,en.noclean.c4-train.03266-of-07168.1730,0,0,11.406658172607422,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=25923
409,194,dummy stance,en.noclean.c4-train.03487-of-07168.76539,0,0,11.406657218933104,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=25542
410,194,dummy stance,en.noclean.c4-train.03547-of-07168.22616,0,0,11.406656265258787,0.8549447,0.14505534,https://saveourbones.com/study-shows-grapefruit-slows-down-bone-loss/?replytocom=19465
